Filename: 12, Validation Accuracy: 0.7454545497894287, Binary: ['000110111100101111000111100100101101100011011111100111100001110101100100101001011001110110101000111001110011000001111011111101011101111011110011000010011001110111010000111101010100011011001101101010101010001']
Filename: 219, Validation Accuracy: 0.6181818246841431, Binary: ['000100000000010010000001011010001000100110111110100000111110101111111001101001100101100110101100110111110101000100010101000100000010101101111011011001010011000011001000110111010101101101010101111011010001100']
Filename: 237, Validation Accuracy: 0.6181818246841431, Binary: ['000101101110101111010011001101111010101110011101100101001010000110011011100110110101001010010000000111100100111000110000101100010000101011100000000100101010010101000011100111010100111001100100110101001100111']
Filename: 244, Validation Accuracy: 0.5745454430580139, Binary: ['101111111000100111010100000101001101110101111011011011011101110110001110110000000101000001110101011110101001001000110100101011101001001010001001101110100011101100110010000000100011111010110111000010111010000']
Filename: 190, Validation Accuracy: 0.5636363625526428, Binary: ['001000001100100111111000010110010001100010011001101101010010001010011100001110111111000111001100111101111011010000111110100100010110110000111110001110110011101000100001100111000000110110111100100011001001101']
Filename: 213, Validation Accuracy: 0.5381818413734436, Binary: ['101010010011101001010010000000110101000100011010011010100101101100100100001000100001001110101100001101000011001111011101001110010100110111110010110001000100000101100110000010110111110100101100101001010011111']
Filename: 243, Validation Accuracy: 0.5381818413734436, Binary: ['011010001110100011110001001010010011111000010000010010111000111000100011001110101110010101011110001000100010000000000010111010110100111101110011011110001001011000100001100010011111001101011110010011001100111']
Filename: 169, Validation Accuracy: 0.5309090614318848, Binary: ['011000100111010001010011011100101110111101110101010001101110100000101111011001001001100110100111110000110101110100000001001110010100111101000100110001111010101011000100000101001000011100010010100101101101010']
Filename: 233, Validation Accuracy: 0.5309090614318848, Binary: ['100001011110010001000111000000001100001001011101111010111000111001100100010011101111110110011010110101101010111000100111011111111101010111001000010101000011000001001101100011000011101010101110010111110110101']
Filename: 162, Validation Accuracy: 0.5272727012634277, Binary: ['000001010111010111110000000111010011011110100011010010011001110100101011011111000001001001100011110001110001101001100100101011101001100001000100101110110110100100110010110110000110110011001011101010111100010']
Filename: 165, Validation Accuracy: 0.5272727012634277, Binary: ['111111011011000000010100010011100000011110110010101010110100110001111101100000101000000100010000011001101111110101001001111100110000001011100011000010101100100101110001010001000000110011110011111100111000000']
Filename: 193, Validation Accuracy: 0.5272727012634277, Binary: ['010100100111001011110010000010000000100110101001000101010010110011100001101111010101100001111110000100110010000110000111100000010100011111100111110110000010111100011011110001101001110110000001001011010001010']
Filename: 274, Validation Accuracy: 0.5272727012634277, Binary: ['010010010101101010000010000000001011101011001011111111101001011010001000011100110011111101000111111010100110110000100101011000000110011001110011111101011010110100110111100000111001101100101001000001101100110']
Filename: 180, Validation Accuracy: 0.5199999809265137, Binary: ['100111010011000010100011001110010010001100000100111001100010101000001011000100111011010110111011000110101000111100101000101001101100101100111101000110100001011001001011010101111001101111100111100000101100101']
Filename: 294, Validation Accuracy: 0.5199999809265137, Binary: ['100101000100100101111110010000010100011001001011110101001111010101011001010000000011101010101011001010001000000111000110001010010100011110010101010110000000111100111010110110011101110000001110111010110101100']
Filename: 284, Validation Accuracy: 0.5054545402526855, Binary: ['101100010000101001110011000111110001110011101001000011010101011010011101010100001110110111011101110100100011110101010100000010000101100000110001001100011000011010100110010000100111010010100010010000100010101']
Filename: 168, Validation Accuracy: 0.4909090995788574, Binary: ['001111100101101101111100110001110111010001110010111001000000110000110011110101110010000110011110110010110001101101001111011000111101111101110101111100000011100000001010100101010101010110101100001101001110101']
Filename: 214, Validation Accuracy: 0.4727272689342499, Binary: ['100111001000110101111111001000000000111111100001000101000101001010101001010100101110001001001100101001000000100000010101110101011101011100111011011101100010010010100011011001000001111011111101010100011000000']
Filename: 279, Validation Accuracy: 0.46909090876579285, Binary: ['100011100111001001111101001001100011111100000101100101001010010100001010111111101000001010011101101000100110001011110110100101100010000101111110100111110000100010100010101101010101011101111110110000110001001']
Filename: 291, Validation Accuracy: 0.4618181884288788, Binary: ['010011011110010101011000001110000010011101001000110011011100011110010100000111010110110001100111011010011010111101101111101110101111111000111010110001001001110000010011000010000101010101101110000111011010001']
Filename: 229, Validation Accuracy: 0.4545454680919647, Binary: ['111111100111000101111001001000101000100110010100111011000101110111010011010111110010001001010100101111000100111010100000010001111110101001001001110101100001001110001111111111101001110100111000110000110000011']
Filename: 30, Validation Accuracy: 0.3781818151473999, Binary: ['011010010011011001001110011001110010110011111011010101010111101001100011011010010110111111101010111001101001011000110010011110110111000000000000110010000001110101000111101001101011110101000000100010010110001']
Filename: 211, Validation Accuracy: 0.3781818151473999, Binary: ['010100111001011011100010111001111001000010001101101000110001100101101001101001100111001011101100110000100000000110000110010000100010100001100101010001100110101011100000010111001100101010011001000110010110000']
Filename: 215, Validation Accuracy: 0.3781818151473999, Binary: ['111001000101010011101001111001101101010010000010001000111011110001110010110011110101010010001011011111000101000100011101100001111001100011001111101010111001010110001101100001100110001011011010010000001000001']
Filename: 216, Validation Accuracy: 0.3781818151473999, Binary: ['100011001000100101111011010001110010111110101110011100100110001111000011011010111111001011010100101100010011111010111001101111010000101001011011110010011110011101001000001001011001000101000110111001000001010']
Filename: 238, Validation Accuracy: 0.3781818151473999, Binary: ['001100011001101111010010100010100010101111111110000110000101001110100001011110010110011101011111111000111111000100110100101010111110001011110101101001010110000001011100101011110101100110001000010110000000011']
Filename: 239, Validation Accuracy: 0.3781818151473999, Binary: ['111010100000111011000110111000010110111001011000100101110001110101110110111111010111101000000100011001101010110110101001011000100001011110001010101100110010000111000111110111110100010010100011101010101110100']
Filename: 253, Validation Accuracy: 0.3781818151473999, Binary: ['110010100011111111010101100001001011010010010001100100100011001000011001100111101111110000010100110001000100000101101001100010001100110010011001100010010010010011010111000001001111101101011010000110000010001']
Filename: 263, Validation Accuracy: 0.3781818151473999, Binary: ['001010011010100101110010111101001001100000010010000011101010010111111010001100110110100010110001110001000100010001101011011010110000001101000111100111010001110110101000111000101011110101001011011100111101001']
Filename: 270, Validation Accuracy: 0.3781818151473999, Binary: ['001100011011111001100100000011010011100001100101100011111001001111000110110110011001010111010010010101011110110010010010101111100001010001110011010100101010111010000011110111100110001000111101101110111000011']
Filename: 277, Validation Accuracy: 0.3781818151473999, Binary: ['010110011101001101111011001111001000000111011100111011010100111111010101100100000101100110000100111111111101011110110011011111110000011001000010100100101111101100011110000000110011011001000101111101110000000']
Filename: 286, Validation Accuracy: 0.3781818151473999, Binary: ['111101010011000110001011100001000101010010101100101110000000110100000000000101100110000110001010110000010100011110000111101110110001100101010101100100100011110000011001110111100101011001001101001011001001010']
Filename: 292, Validation Accuracy: 0, Binary: ['010101101010111001011011110100101100011101011100011100101111011111110010111111001011111000010111000011110101101010001111101110011111111111001110111110000110001010110110011110100101101001100101111011110000111']
(2, 117), (23, 67)
(40, 204), (29, 87)
(29, 34), (27, 171)
(38, 165), (48, 101)
(4, 177), (8, 57)
(10, 64), (38, 100)
(46, 158), (9, 96)
(21, 36), (4, 49)
(34, 69), (49, 38)
(29, 182), (42, 170)
(45, 62), (26, 115)
(4, 42), (1, 177)
(41, 88), (22, 25)
(35, 174), (6, 105)
(10, 22), (44, 82)
(37, 14), (49, 16)
(36, 177), (23, 44)
(45, 157), (21, 174)
(26, 43), (15, 204)
(29, 196), (18, 201)
(29, 9), (6, 43)
(35, 69), (38, 90)
(29, 141), (31, 74)
(41, 92), (8, 29)
(13, 109), (11, 64)
(8, 11), (36, 7)
(45, 85), (40, 81)
(0, 144), (41, 131)
(49, 111), (31, 59)
(27, 193), (11, 132)
(22, 134), (13, 9)
(10, 106), (3, 200)
(31, 104), (4, 96)
(27, 132), (8, 202)
(45, 122), (48, 182)
(33, 137), (28, 20)
(48, 151), (17, 175)
(3, 192), (7, 56)
(1, 161), (32, 112)
(10, 115), (42, 178)
(38, 181), (12, 120)
(46, 14), (34, 12)
(5, 158), (41, 140)
(16, 43), (32, 67)
(32, 146), (46, 18)
(24, 102), (40, 20)
(33, 99), (17, 41)
(44, 43), (2, 80)
(14, 120), (21, 33)
(38, 21), (35, 205)
